candidate_id,accepted_species,axis,trait_name,raw_value,normalized_value,evidence_quality,evidence_scope,source_group,source_provider,source_url,page_title,source_citation,source_excerpt,source_record_id,source_lineage,lineage_method,name_resolution_lineage,name_match_method,matched_page_name,source_tier,source_type,domain,language,wild_cultivated_cultivar_status,evidence_status,content_sha256,content_sha256_basis,retrieved_at_utc,query,search_rank,inference_rule
b87b82c41b66d4b9556a1b9f,Palaquium obovatum,flower_colour,flower_primary_color,"Brown, Cream / Off-White",green_brown_inconspicuous|white,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/0/3048,NParks | Palaquium obovatum var obovatum,"National Parks Board Singapore, Flora & Fauna Web, Palaquium obovatum species record","Flower Colour(s) | Brown, Cream / Off-White",nparks:3048:flower_primary_color,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/0/3048,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Palaquium obovatum,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,a95db19373a5441df4e66c9c28b5c5c49be7f17dd57332307256b7c7f9160a28,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Palaquium,8,
fdc4721ba168805b030bf0eb,Palaquium oxleyanum,flower_colour,flower_primary_color,"Green, Yellow / Golden",green_brown_inconspicuous|yellow_orange,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/0/3049,NParks | Palaquium oxleyanum,"National Parks Board Singapore, Flora & Fauna Web, Palaquium oxleyanum species record","Flower Colour(s) | Green, Yellow / Golden",nparks:3049:flower_primary_color,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/0/3049,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Palaquium oxleyanum,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,e56002c426b5d583c1018f6311b549b0937ab9854aa2c56421b140df9f69066e,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Palaquium,9,
a42d7722e51ef506a63a78da,Pinanga bicolana,floral_structural_complexity,inflorescence_display,Panicle,raceme_spike_panicle,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/5/3/5320,NParks | Pinanga bicolana,"National Parks Board Singapore, Flora & Fauna Web, Pinanga bicolana species record",Inflorescence Type | Panicle,nparks:5320:inflorescence_display,url:https://www.nparks.gov.sg/florafaunaweb/flora/5/3/5320,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Pinanga bicolana,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,ec2fdc81173ff7e18eef810064fd25b625496223cc248abe45f134af25316537,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Pinanga,1,
858ccb381a36d073667f0927,Pinanga caesia,floral_structural_complexity,floral_form,Campaulate / Bell-shaped,bell_campanulate,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/4/5/4558,NParks | Pinanga caesia,"National Parks Board Singapore, Flora & Fauna Web, Pinanga caesia species record",Individual Flower Shape | Campaulate / Bell-shaped,nparks:4558:floral_form,url:https://www.nparks.gov.sg/florafaunaweb/flora/4/5/4558,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Pinanga caesia,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,21db23848db92739bd086aa1bebb93df6cbb195bab9506b32fa584cc82b843eb,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Pinanga,2,
879166386659ae8d7daa9590,Pinanga caesia,floral_structural_complexity,floral_symmetry,Radial,actinomorphic,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/4/5/4558,NParks | Pinanga caesia,"National Parks Board Singapore, Flora & Fauna Web, Pinanga caesia species record",Flower Symmetry | Radial,nparks:4558:floral_symmetry,url:https://www.nparks.gov.sg/florafaunaweb/flora/4/5/4558,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Pinanga caesia,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,21db23848db92739bd086aa1bebb93df6cbb195bab9506b32fa584cc82b843eb,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Pinanga,2,
7514a0ba14d2fb5dc8e2eb64,Pinanga caesia,flower_colour,flower_primary_color,Pink,red_pink,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/4/5/4558,NParks | Pinanga caesia,"National Parks Board Singapore, Flora & Fauna Web, Pinanga caesia species record",Flower Colour(s) | Pink,nparks:4558:flower_primary_color,url:https://www.nparks.gov.sg/florafaunaweb/flora/4/5/4558,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Pinanga caesia,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,21db23848db92739bd086aa1bebb93df6cbb195bab9506b32fa584cc82b843eb,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Pinanga,2,
2b5876f598149c46d906346f,Pinanga coronata,floral_structural_complexity,inflorescence_display,Panicle,raceme_spike_panicle,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/2/6/2668,NParks | Pinanga coronata,"National Parks Board Singapore, Flora & Fauna Web, Pinanga coronata species record",Inflorescence Type | Panicle,nparks:2668:inflorescence_display,url:https://www.nparks.gov.sg/florafaunaweb/flora/2/6/2668,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Pinanga coronata,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,5426dd50f116feb5756f106611ef9e6879d79939a1e2b76b6c1162b224d902d4,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Pinanga,3,
ce1922c8e2080d9c1f7e7f21,Pinanga simplicifrons,flower_colour,flower_primary_color,Cream / Off-White,white,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/5/0/5012,NParks | Pinanga simplicifrons,"National Parks Board Singapore, Flora & Fauna Web, Pinanga simplicifrons species record",Flower Colour(s) | Cream / Off-White,nparks:5012:flower_primary_color,url:https://www.nparks.gov.sg/florafaunaweb/flora/5/0/5012,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Pinanga simplicifrons,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,ca9e29e4945aec5c6b3d81e76e2020b78e8d554f72365ef08f193d42d0a8b8fc,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Pinanga,8,
91fbc8d72a4fac22ed35b45e,Pipturus argenteus,flower_colour,flower_primary_color,White,white,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/8/2/8220,NParks | Pipturus argenteus,"National Parks Board Singapore, Flora & Fauna Web, Pipturus argenteus species record",Flower Colour(s) | White,nparks:8220:flower_primary_color,url:https://www.nparks.gov.sg/florafaunaweb/flora/8/2/8220,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Pipturus argenteus,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,7ac1d9398d7c1b61a818bb52b5036dd98369cb80a3620eb8561f3ed78b057f49,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Pipturus,1,
51f755e116ae2b38c838b9e4,Sterculia cordata,floral_structural_complexity,floral_form,Campaulate / Bell-shaped,bell_campanulate,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/7/3728,NParks | Sterculia cordata,"National Parks Board Singapore, Flora & Fauna Web, Sterculia cordata species record",Individual Flower Shape | Campaulate / Bell-shaped,nparks:3728:floral_form,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/7/3728,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia cordata,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,38683c682320a64f0522b056c784922e8e1fab7508135158e6d53b836facb561,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,7,
e83f3b3f629985cf9842aa92,Sterculia cordata,floral_structural_complexity,floral_symmetry,Radial,actinomorphic,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/7/3728,NParks | Sterculia cordata,"National Parks Board Singapore, Flora & Fauna Web, Sterculia cordata species record",Flower Symmetry | Radial,nparks:3728:floral_symmetry,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/7/3728,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia cordata,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,38683c682320a64f0522b056c784922e8e1fab7508135158e6d53b836facb561,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,7,
3e214e55773ffcb705aa3755,Sterculia cordata,flower_colour,flower_primary_color,"Red, Orange, Pink",red_pink|yellow_orange,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/7/3728,NParks | Sterculia cordata,"National Parks Board Singapore, Flora & Fauna Web, Sterculia cordata species record","Flower Colour(s) | Red, Orange, Pink",nparks:3728:flower_primary_color,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/7/3728,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia cordata,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,38683c682320a64f0522b056c784922e8e1fab7508135158e6d53b836facb561,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,7,
f65bdb453a82813268cb363f,Sterculia cordata,floral_structural_complexity,inflorescence_display,Panicle,raceme_spike_panicle,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/7/3728,NParks | Sterculia cordata,"National Parks Board Singapore, Flora & Fauna Web, Sterculia cordata species record",Inflorescence Type | Panicle,nparks:3728:inflorescence_display,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/7/3728,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia cordata,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,38683c682320a64f0522b056c784922e8e1fab7508135158e6d53b836facb561,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,7,
cc8b721c3eabceda3db00c70,Sterculia foetida,floral_structural_complexity,floral_symmetry,Radial,actinomorphic,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3137,NParks | Sterculia foetida,"National Parks Board Singapore, Flora & Fauna Web, Sterculia foetida species record",Flower Symmetry | Radial,nparks:3137:floral_symmetry,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3137,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia foetida,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,280bd2b66e88a40ce36fdd08ea89c390fc06d59851cf38ddf23886d3287a12ee,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,8,
a240cb52f268d6277458330f,Sterculia megistophylla,flower_colour,flower_primary_color,Pink,red_pink,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/5/6/5664,NParks | Sterculia megistophylla,"National Parks Board Singapore, Flora & Fauna Web, Sterculia megistophylla species record",Flower Colour(s) | Pink,nparks:5664:flower_primary_color,url:https://www.nparks.gov.sg/florafaunaweb/flora/5/6/5664,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia megistophylla,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,5f4a380bbb2422b43f6a6ea585a58e655ffa7e0032e768417a20390ba87605a5,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,10,
127b2fa189d6099e1d2acd86,Sterculia megistophylla,floral_structural_complexity,inflorescence_display,"Raceme, Panicle",raceme_spike_panicle,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/5/6/5664,NParks | Sterculia megistophylla,"National Parks Board Singapore, Flora & Fauna Web, Sterculia megistophylla species record","Inflorescence Type | Raceme, Panicle",nparks:5664:inflorescence_display,url:https://www.nparks.gov.sg/florafaunaweb/flora/5/6/5664,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia megistophylla,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,5f4a380bbb2422b43f6a6ea585a58e655ffa7e0032e768417a20390ba87605a5,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,10,
14cf32425a923f8b8d0b03e7,Sterculia monosperma,floral_structural_complexity,floral_symmetry,Radial,actinomorphic,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3139,NParks | Sterculia monosperma,"National Parks Board Singapore, Flora & Fauna Web, Sterculia monosperma species record",Flower Symmetry | Radial,nparks:3139:floral_symmetry,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3139,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia monosperma,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,4356882ea75cb83131f9088ce92d255963e21c60e1630ad27b541f85fb34b115,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,11,
24e4f2e39aba81d9713d1d48,Sterculia oblongata,floral_structural_complexity,floral_form,Urceolate / Urn-shaped,urn_urceolate,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3140,NParks | Sterculia oblongata,"National Parks Board Singapore, Flora & Fauna Web, Sterculia oblongata species record",Individual Flower Shape | Urceolate / Urn-shaped,nparks:3140:floral_form,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3140,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia oblongata,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,787ce22d485b7957710275415f84f898aa186236919c883a034c2700d3717d81,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,12,
7582b0e427f642e10a4b1d5d,Sterculia oblongata,floral_structural_complexity,floral_symmetry,Radial,actinomorphic,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3140,NParks | Sterculia oblongata,"National Parks Board Singapore, Flora & Fauna Web, Sterculia oblongata species record",Flower Symmetry | Radial,nparks:3140:floral_symmetry,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3140,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia oblongata,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,787ce22d485b7957710275415f84f898aa186236919c883a034c2700d3717d81,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,12,
97aec95972062b5b76b0d52c,Sterculia oblongata,flower_colour,flower_primary_color,"Pink, Red, Yellow / Golden",red_pink|yellow_orange,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3140,NParks | Sterculia oblongata,"National Parks Board Singapore, Flora & Fauna Web, Sterculia oblongata species record","Flower Colour(s) | Pink, Red, Yellow / Golden",nparks:3140:flower_primary_color,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3140,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia oblongata,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,787ce22d485b7957710275415f84f898aa186236919c883a034c2700d3717d81,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,12,
e2bca367e07d430a760d7ba4,Sterculia oblongata,floral_structural_complexity,inflorescence_display,Panicle,raceme_spike_panicle,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3140,NParks | Sterculia oblongata,"National Parks Board Singapore, Flora & Fauna Web, Sterculia oblongata species record",Inflorescence Type | Panicle,nparks:3140:inflorescence_display,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3140,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia oblongata,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,787ce22d485b7957710275415f84f898aa186236919c883a034c2700d3717d81,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,12,
b4a04ea3ddf07226a8c3e68d,Sterculia parviflora,flower_colour,flower_primary_color,"Pink, Yellow / Golden",red_pink|yellow_orange,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3141,NParks | Sterculia parviflora,"National Parks Board Singapore, Flora & Fauna Web, Sterculia parviflora species record","Flower Colour(s) | Pink, Yellow / Golden",nparks:3141:flower_primary_color,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3141,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia parviflora,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,2ff0d5f109b9967067e159631f262e29f2120f9b8352edf077d2dbc57b8dda11,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,13,
59ebd8051d30f48e291db588,Sterculia parviflora,floral_structural_complexity,inflorescence_display,Raceme,raceme_spike_panicle,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3141,NParks | Sterculia parviflora,"National Parks Board Singapore, Flora & Fauna Web, Sterculia parviflora species record",Inflorescence Type | Raceme,nparks:3141:inflorescence_display,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3141,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia parviflora,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,2ff0d5f109b9967067e159631f262e29f2120f9b8352edf077d2dbc57b8dda11,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,13,
112c58fa3117d5fcdda92985,Sterculia rubiginosa,floral_structural_complexity,floral_symmetry,Radial,actinomorphic,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3142,NParks | Sterculia rubiginosa,"National Parks Board Singapore, Flora & Fauna Web, Sterculia rubiginosa species record",Flower Symmetry | Radial,nparks:3142:floral_symmetry,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3142,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia rubiginosa,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,cc7cd66bec075438c375f2cc8ced9c404816f20db840a5a250671f9ac3d778cc,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,14,
7ea9d716ccdc1d3884f514c8,Sterculia rubiginosa,flower_colour,flower_primary_color,"Cream / Off-White, Pink, White",red_pink|white,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3142,NParks | Sterculia rubiginosa,"National Parks Board Singapore, Flora & Fauna Web, Sterculia rubiginosa species record","Flower Colour(s) | Cream / Off-White, Pink, White",nparks:3142:flower_primary_color,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3142,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia rubiginosa,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,cc7cd66bec075438c375f2cc8ced9c404816f20db840a5a250671f9ac3d778cc,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,14,
55f8444fab8e0e146be71748,Sterculia stipulata,flower_colour,flower_primary_color,"Pink, Red",red_pink,high,species_direct,nparks_near_rule_morphology_checkpoint,singapore_nparks_flora_fauna_web,https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3143,NParks | Sterculia stipulata,"National Parks Board Singapore, Flora & Fauna Web, Sterculia stipulata species record","Flower Colour(s) | Pink, Red",nparks:3143:flower_primary_color,url:https://www.nparks.gov.sg/florafaunaweb/flora/3/1/3143,government_species_treatment_url,accepted_name_exact,accepted_name_exact,Sterculia stipulata,A,government_species_database,nparks.gov.sg,en,species_level_record_not_cultivar_limited,accepted_individual_source_backed_audit,2feaa52be07e8dfbf0b57a63b42cf4c42164b105312594b25ea8e23366af1d40,retrieved_species_page_html_bytes,2026-08-11T06:16:10Z,nparks_autocomplete_genus_inventory:Sterculia,15,
