candidate_id,accepted_species,axis,trait_name,raw_value,normalized_value,evidence_quality,evidence_scope,source_group,source_provider,source_url,page_title,source_citation,source_excerpt,source_record_id,source_lineage,lineage_method,name_resolution_lineage,name_match_method,matched_page_name,source_tier,source_type,domain,language,wild_cultivated_cultivar_status,evidence_status,content_sha256,content_sha256_basis,retrieved_at_utc,query,search_rank,inference_rule
9db23eb414aba645323d101a,Dillenia hookeri,floral_structural_complexity,flower_size_class,large,large,high,species_direct,cached_evidence_recovery_checkpoint_20260813,flora_malesiana,https://files.worldfloraonline.org/files/Flora%20Malesiana/github/Flora%20Malesiana%20final%20files/Flora%20Malesiana%20final%20files.zip,Dillenia hookeri - flora_malesiana,"Flora Malesiana, Foundation Flora Malesiana, official FlorML archive","Flowers single, rarely 2, terminal, 4-5 cm diam., the pedicel with 3 verticillate bracteoles; bracteoles lanceolate, 20-3 5 by 7-10 mm.",florml-75073d0d94de449f89f07be4,florml-content:Dillenia hookeri:e92063fc61c54f01200e762c095b65f8094af06595dd88d3dbd475a8e6c27f0a,accepted_species_normalized_content_fingerprint,wfo_june_2026_exact_accepted_xml_species_family_consistent,accepted_name_exact,Dillenia hookeri,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,6420f7c8907e2a6e11b567ae0d82920423228100125c6d222f27fd7bceffb07c,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
a57952651d20349ee6d2074a,Kniphofia hirsuta,flower_colour,flower_primary_color,green_brown_inconspicuous|red_pink|yellow_orange,green_brown_inconspicuous|red_pink|yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0000675930,Kniphofia hirsuta - files.worldfloraonline.org,Kniphofia hirsuta species treatment (e flora south africa),"[""Flowers orange or dull coral to salmon-pink, tipped with green and spreading in bud, dull greenish yellow and spreading when mature, 22-27 mm long"",""flowers pendulous, dull greenish yellow""]",WFO8-02509,provider_treatment:e_flora_south_africa:wfo-0000675930,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Kniphofia hirsuta,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,cf58a861f0c335bd2ddf809aa304b837a0feb16749fbff0cfefa689b33248554,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
cb466a4a98a1750782d51814,Ribes spicatum,flower_colour,flower_primary_color,yellow_orange|green_brown_inconspicuous,yellow_orange|green_brown_inconspicuous,high,species_direct,cached_evidence_recovery_checkpoint_20260813,pladias.cz,https://pladias.cz/en/taxon/data/Ribes%20spicatum,Ribes spicatum - pladias.cz,Ribes spicatum - Pladias,Flower colour : yellow-green,SEQ5-0048,provider:pladias_flower_colour,artifact_source_lineage,accepted_name_exact_in_taxon_record,accepted_name_exact,Ribes spicatum,A,published_or_institutional_flora_treatment,pladias.cz,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,2989b91ea3bd72e64f297aca3fa5ec19e803a2c8352d7c3d04757b07d178da78,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
859a7478211eb9679d6372ea,Thottea borneensis,floral_structural_complexity,flower_size_class,small,small,high,species_direct,cached_evidence_recovery_checkpoint_20260813,flora_malesiana,https://files.worldfloraonline.org/files/Flora%20Malesiana/github/Flora%20Malesiana%20final%20files/Flora%20Malesiana%20final%20files.zip,Thottea borneensis - flora_malesiana,"Flora Malesiana, Foundation Flora Malesiana, official FlorML archive","Perianth cupular, 8-12 mm long, c. 15 mm ø, dark purple; densely pubescent outside, sparsely puberulous inside; tube 4-6 mm long; lobes semi-orbicular or broadly ovate, 4.5-6 by 4.5-9 mm, erect, at anthesis the marginal part re-flexed and the base biauriculate.",florml-39203e7dc07e2dd6ad2acc0e,florml-content:Thottea borneensis:98bc6582c7ca2c471e57048bdde071b38ac84f38718b0986bead8b4c06aa21aa,accepted_species_normalized_content_fingerprint,wfo_june_2026_exact_accepted_xml_species_family_consistent,accepted_name_exact,Thottea borneensis,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,1c73d06be812b1a0c900a21ceec7e7c62191a8a765fdad906eeb5aaae29b5fb2,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
0c937be75fa4635d328e819b,Buxus harlandii,floral_structural_complexity,inflorescence_display,composite_display,composite_display,high,synonym_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Buxus harlandii - flora_of_china,"Flora of China, official WFO/eFloras archive","Inflorescences axillary and terminal, capitate; rachis 3-5 mm, densely pubescent; bracts 6-8 pairs, ovate-triangular, ca. 1.5 mm, acute, pubescent toward base abaxially.",wfo-fna-foc-c22234a4b7c923a3fb7aca22,provider_treatment:flora_of_china:Buxus harlandii,provider_accepted_species_treatment,wfo_synonym_cluster_from_exact_fixed_name,exact_synonym,Buxus harlandii,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,5ca1ae29950d6094872ffdfe67840f5466115c1aa2c34d9ae6b0a95a18199bb5,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
5823c6b4d22c907748f9296f,Sorbus meliosmifolia,flower_colour,flower_primary_color,white,white,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0001016340,Sorbus meliosmifolia - files.worldfloraonline.org,Sorbus meliosmifolia species treatment (flora of china efloras),"Petals white, ovate, 3–4 mm and ca",WFO8-03032,provider_treatment:flora_of_china_efloras:wfo-0001016340,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Sorbus meliosmifolia,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,6df8c1cb60c18f2a66136be49461ca4ad166c965f8a8d7c1d77a8a1b3cc7da92,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
1817726cc69284b9a70b8918,Vandellia micrantha,floral_structural_complexity,inflorescence_display,solitary,solitary,high,synonym_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Vandellia micrantha - flora_of_china,"Flora of China, official WFO/eFloras archive","Flowers axillary, solitary.",wfo-fna-foc-db6229cfdcafa8369e7e5016,provider_treatment:flora_of_china:Vandellia micrantha,provider_accepted_species_treatment,wfo_synonym_cluster_from_exact_fixed_name,exact_synonym,Vandellia micrantha,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,a994dbe8304d7ead95f224709d4ea1db152279466eeae70e8a81951704d89a11,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
6077797af7ff8dc126ade21f,Edgeworthia gardneri,floral_structural_complexity,inflorescence_display,composite_display,composite_display,high,species_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Edgeworthia gardneri - flora_of_china,"Flora of China, official WFO/eFloras archive","Inflorescences terminal and axillary, capitate, 3.5-4 cm in diam., 30-50-flowered; peduncle pendulous, 2-2.5(-5) cm, white sericeous at anthesis, glabrescent; bracts caducous, leaflike, narrowly lanceolate.",wfo-fna-foc-ee08ccfdd5846bdf2d569128,provider_treatment:flora_of_china:Edgeworthia gardneri,provider_accepted_species_treatment,wfo_june_2026_exact_accepted_species_family_consistent,accepted_name_exact,Edgeworthia gardneri,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,74d53a9844b5aa89fa33b54ae760712ef94e8a86bebf515facd156ba729bf087,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
00b53120bf41bf2f343f7797,Senecio macroglossus,flower_colour,flower_primary_color,white|yellow_orange,white|yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0000035866,Senecio macroglossus - files.worldfloraonline.org,Senecio macroglossus species treatment (e flora south africa),"Flowers with creamy or buttery yellow rays, disc yellow",WFO8-02975,provider_treatment:e_flora_south_africa:wfo-0000035866,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Senecio macroglossus,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,8634439f5c2c8ef5c5fa934414f122b40a893664fec0aae1ed8072a7c37443e2,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
f365c5ede199eb9a8d479a42,Helichrysum candolleanum,flower_colour,flower_primary_color,red_pink|yellow_orange,red_pink|yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0000138900,Helichrysum candolleanum - files.worldfloraonline.org,Helichrysum candolleanum species treatment (e flora south africa),"Flowers yellow, red-tipped",WFO8-02395,provider_treatment:e_flora_south_africa:wfo-0000138900,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Helichrysum candolleanum,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,7347cdbb035df34529ca43d2e326f74c77a6576a26343bd8b20e53f78b3bb4e2,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
391948c4da9e870d97df663d,Isotrema kaempferi,floral_structural_complexity,inflorescence_display,solitary,solitary,high,synonym_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Isotrema kaempferi - flora_of_china,"Flora of China, official WFO/eFloras archive","Flowers axillary, solitary or paired.",wfo-fna-foc-9561990320ac9d0cafae86cf,provider_treatment:flora_of_china:Isotrema kaempferi,provider_accepted_species_treatment,wfo_accepted_usage_from_exact_fixed_synonym,exact_synonym,Isotrema kaempferi,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,85787516704409bf5afaf4129bff96017b37e802a824ce87a289eec1157b460e,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
813c05db8f8faa2d8fb617e5,Carpobrotus deliciosus,flower_colour,flower_primary_color,blue_purple|red_pink|white,blue_purple|red_pink|white,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0000588259,Carpobrotus deliciosus - files.worldfloraonline.org,Carpobrotus deliciosus species treatment (e flora south africa),"[""Flowers solitary, purple, pink or white, up to 80 mm in diam"",""Flowers magenta, pink or white, 60-80 mm diam""]",WFO8-02050,provider_treatment:e_flora_south_africa:wfo-0000588259,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Carpobrotus deliciosus,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,bbdb526983ffbbfe5aa95543579a16f879ea8776ec5968f6bc8eb1ff843f1af8,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
b538f613ac2ed5848c3569f7,Heinsia zanzibarica,flower_colour,flower_primary_color,green_brown_inconspicuous|white,green_brown_inconspicuous|white,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0000981064,Heinsia zanzibarica - files.worldfloraonline.org,Heinsia zanzibarica species treatment (flora zambesiaca kew),Corolla white with greenish tube,WFO8-02392,provider_treatment:flora_zambesiaca_kew:wfo-0000981064,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Heinsia zanzibarica,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,675c99d7bc284a2e7909744f0b1f69e36d1e82cf7e00a7e60a79cbb0100cb3ce,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
fdbf956c16a85d80d409c927,Arabidopsis petraea,flower_colour,flower_primary_color,white,white,high,species_direct,cached_evidence_recovery_checkpoint_20260813,pladias.cz,https://pladias.cz/en/taxon/data/Arabidopsis%20petraea,Arabidopsis petraea - pladias.cz,Arabidopsis petraea - Pladias,Flower colour : white,SEQ5-0075,provider:pladias_flower_colour,artifact_source_lineage,accepted_name_exact_in_taxon_record,accepted_name_exact,Arabidopsis petraea,A,published_or_institutional_flora_treatment,pladias.cz,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,d69671dccb667c4e908b15b00e6b1cf7cad7b9e87bf79a5f3fcb767a3a6a8f19,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
6138b662fc3ebdb5926f7895,Abrus melanospermus,flower_colour,flower_primary_color,blue_purple|red_pink|white|yellow_orange,blue_purple|red_pink|white|yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0000199888,Abrus melanospermus - files.worldfloraonline.org,Abrus melanospermus species treatment (flora zambesiaca kew),"Corolla white, cream, yellow, orange, carmine-red, to purple, usually pale pink, drying yellowish, 8–15 mm long",WFO8-01878,provider_treatment:flora_zambesiaca_kew:wfo-0000199888,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Abrus melanospermus,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,bba19fb7032514c1cb424276db143ec1e699e54e7b905cb35ca9e9be60ab1ba0,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
87829574cf5f859c3b4f9c8c,Pelargonium tongaense,flower_colour,flower_primary_color,red_pink,red_pink,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0001064405,Pelargonium tongaense - files.worldfloraonline.org,Pelargonium tongaense species treatment (e flora south africa),"Petals 5, ovate-cuneate with rounded apices, uniformly bright scarlet red",WFO8-02714,provider_treatment:e_flora_south_africa:wfo-0001064405,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Pelargonium tongaense,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,9ccaa3cf3d500112103fa836798e45af2061a9b45b7a192951bc85acfc4f064f,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
463e28ddd090258d1920ed14,Persicaria posumbu,flower_colour,flower_primary_color,red_pink|white,red_pink|white,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0001245337,Persicaria posumbu - files.worldfloraonline.org,Persicaria posumbu species treatment (flora of pakistan mbg),"Flowers white or pink, subsessile",WFO8-02728,provider_treatment:flora_of_pakistan_mbg:wfo-0001245337,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Persicaria posumbu,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,2fbd4d5a9a072a8b0e4a71df3a195839f76ad2e496653fdec2f5a71074b66f83,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
0b04b3dcdda79f172c19c611,Eurya weissiae,floral_structural_complexity,inflorescence_display,solitary,solitary,high,species_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Eurya weissiae - flora_of_china,"Flora of China, official WFO/eFloras archive","Flowers axillary, solitary or to 3 in a cluster, wrapped by a small leaflike involucre bract; involucre bract ovate, 7-10 mm, villous, base auriculate.",wfo-fna-foc-c583c7e0836434f60609a90d,provider_treatment:flora_of_china:Eurya weissiae,provider_accepted_species_treatment,wfo_june_2026_exact_accepted_species_family_consistent,accepted_name_exact,Eurya weissiae,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,fd5c7924a97124d5eb118b050f435c15b079d4eb08823a1380d59e98aa95c22e,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
6eee483a87b60e1f5b677b1e,Ophiorrhiza cantoniensis,flower_colour,flower_primary_color,red_pink|white|yellow_orange,red_pink|white|yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0000256936,Ophiorrhiza cantoniensis - files.worldfloraonline.org,Ophiorrhiza cantoniensis species treatment (flora of china efloras),"Corolla white to pink, often drying yellow or pale red, subtubular to tubular-funnelform, slightly swollen at base, puberulent to glabrous outside, inside villous near middle of tube and scaly pubescent above middle and onto lobes",WFO8-02657,provider_treatment:flora_of_china_efloras:wfo-0000256936,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Ophiorrhiza cantoniensis,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,70a23f43e3683cc27437aefc9ae8cd8e80377e8355c82be43f9eace6f8512494,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
7adb667aa518451db2021a49,Aristolochia cordiflora,flower_colour,flower_primary_color,red_pink|white,red_pink|white,high,synonym_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_panama,https://list.worldfloraonline.org/wfo-0000548377,Aristolochia cordiflora - flora_of_panama,"Flora of Panama, Missouri Botanical Garden, official WFO DwC-A","Flowers cauliflorous in short, few-flowered racemes, maroon finely marbled with white and pink, the utricle ellipsoid, 6 cm. long, the tube short and reflexed, thence opening into the showy limb which is notched at the upper medial edge, ca. 20 cm. wide.",wfo-global-17109696d469d5df9322d9f0,provider_treatment:flora_of_panama:Aristolochia cordiflora,provider_accepted_species_treatment,wfo_synonym_cluster_from_exact_fixed_name,exact_synonym,Aristolochia cordiflora,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,dac692f4f5ef531123adb5bb06967116d5017075ece17a822fa888e51e9409ef,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
c6b6b8d92a9104be402ec739,Isotrema howii,floral_structural_complexity,inflorescence_display,solitary,solitary,high,synonym_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Isotrema howii - flora_of_china,"Flora of China, official WFO/eFloras archive","Flowers axillary, sometimes on old woody stems, solitary or paired.",wfo-fna-foc-d6ee5cd4b47b845137692dae,provider_treatment:flora_of_china:Isotrema howii,provider_accepted_species_treatment,wfo_accepted_usage_from_exact_fixed_synonym,exact_synonym,Isotrema howii,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,fe8e16ad0010ea25a23d294efb6d429c75a0a32cb88c31fc48badf4a7e408e17,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
ea1bf5764719cf0a8677b168,Spenceria ramalana,floral_structural_complexity,flower_size_class,medium,medium,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0000985965,Spenceria ramalana - files.worldfloraonline.org,Spenceria ramalana species treatment (flora of china efloras),Flowers 1–2 cm in diam,WFO8-01674,provider_treatment:flora_of_china_efloras:wfo-0000985965,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Spenceria ramalana,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,119eefd13cb8905c5035043c9e53a6e29533efddc4738be6997ac57d411f2876,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
20f9083fea818df454d30394,Solena amplexicaulis,flower_colour,flower_primary_color,white|yellow_orange,white|yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0001225323,Solena amplexicaulis - files.worldfloraonline.org,Solena amplexicaulis species treatment (flora of pakistan mbg),"Flowers yellow or white, c",WFO8-03019,provider_treatment:flora_of_pakistan_mbg:wfo-0001225323,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Solena amplexicaulis,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,8784770817921148f18df3a15db9e5cf46ca3315478ae4d73bc642f05b36efc8,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
60b4a4c98f31df9549d84c74,Gossypioides kirkii,flower_colour,flower_primary_color,yellow_orange,yellow_orange,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0000707810,Gossypioides kirkii - files.worldfloraonline.org,Gossypioides kirkii species treatment (e flora south africa),"Petals hardly exceeding the bracteoles in length, deep golden yellow",WFO8-02351,provider_treatment:e_flora_south_africa:wfo-0000707810,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Gossypioides kirkii,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,9395bdc88189ab6a428fa4b0605199893d4cc4782a727c75c8b406007440b66d,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
7a800471827319b60a9db9f6,Eurya macartneyi,floral_structural_complexity,inflorescence_display,solitary,solitary,high,species_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Eurya macartneyi - flora_of_china,"Flora of China, official WFO/eFloras archive","Flowers axillary, solitary or to 4 in a cluster.",wfo-fna-foc-f828638fb73bf3fdd46e14df,provider_treatment:flora_of_china:Eurya macartneyi,provider_accepted_species_treatment,wfo_june_2026_exact_accepted_species_family_consistent,accepted_name_exact,Eurya macartneyi,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,d2d0a78ad9123929a4f472c8f8e9157d64aca15bccd178a7057bd8bce897e077,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
196e265d8b3f05604523e600,Corymborkis corymbis,flower_colour,flower_primary_color,green_brown_inconspicuous|white,green_brown_inconspicuous|white,high,species_direct,cached_evidence_recovery_checkpoint_20260813,files.worldfloraonline.org,https://list.worldfloraonline.org/wfo-0000925741,Corymborkis corymbis - files.worldfloraonline.org,Corymborkis corymbis species treatment (e flora south africa),"flowers greenish white, star-shaped",WFO8-02134,provider_treatment:e_flora_south_africa:wfo-0000925741,artifact_source_lineage,wfo_id_species_rank_accepted_name_exact,accepted_name_exact,Corymborkis corymbis,A,published_or_institutional_flora_treatment,list.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,71a9eadeec1f0f3a99629c6c117eb5b0227d6f4d176e29599da6dd80af74a94b,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
01697788a0a17177c52cdc79,Lithophragma glabrum,floral_structural_complexity,inflorescence_display,raceme_spike_panicle|solitary|umbel_corymb,raceme_spike_panicle|solitary|umbel_corymb,high,species_direct,cached_evidence_recovery_checkpoint_20260813,fna,https://files.worldfloraonline.org/files/eFloras/FNA/FNA.zip,Lithophragma glabrum - fna,"Flora of North America Association, official WFO/eFloras archive","Inflorescences solitary flowers or erect, 2-5(-7)-flowered racemes, often appearing corymbose, rarely branched unless plant with bulbils, (8-20 cm, flowers sometimes replaced with bulbils).",wfo-fna-foc-d851cb61762e12f024b4302f,provider_treatment:fna:Lithophragma glabrum,provider_accepted_species_treatment,wfo_june_2026_exact_accepted_species_family_consistent,accepted_name_exact,Lithophragma glabrum,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,2e3a27373993b279838522f6f61d9ac7518eac33e79c637bee6c9085a650ffd2,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
37cacee7382c35cc5e593b47,Eurya crenatifolia,floral_structural_complexity,inflorescence_display,solitary,solitary,high,species_direct,cached_evidence_recovery_checkpoint_20260813,flora_of_china,https://files.worldfloraonline.org/files/eFloras/Flora_Of_China/Flora_Of_China.zip,Eurya crenatifolia - flora_of_china,"Flora of China, official WFO/eFloras archive","Flowers axillary, solitary or to 4 in a cluster.",wfo-fna-foc-111a793ee1951af7b2093269,provider_treatment:flora_of_china:Eurya crenatifolia,provider_accepted_species_treatment,wfo_june_2026_exact_accepted_species_family_consistent,accepted_name_exact,Eurya crenatifolia,A,published_or_institutional_flora_treatment,files.worldfloraonline.org,en_or_botanical_latin,wild_species_not_cultivar_limited,accepted_individual_source_backed_audit,0ece1947a19933126c0f61e31febf64cf9bf1dee7e60e26f100304a0f964fb46,pinned_repo_source_record_fields_sha256,2026-08-13T15:10:00Z,cached_completed_acquisition_ledger_recovery,,
